Time,Biomass Total, Bio Plants, Bio Herb, Bio Pred1, Bio Pred2, Pop Plants, Pop Herb, Pop Pred1, Pop Pred2,Grass, Bush, Sheep, Alien Pred, 
1508.1, 1600, 572, 1027, 0, 0, 83, 14, 0, 0, 44, 39, 14, 0
1510.2, 1604, 571, 1032, 0, 0, 84, 14, 0, 0, 44, 40, 14, 0
1512.0, 1610, 576, 1033, 0, 0, 86, 14, 0, 0, 46, 40, 14, 0
1513.4, 1611, 581, 1030, 0, 0, 86, 14, 0, 0, 46, 40, 14, 0
1515.2, 1606, 581, 1024, 0, 0, 88, 14, 0, 0, 48, 40, 14, 0
1517.6, 1607, 588, 1018, 0, 0, 88, 14, 0, 0, 48, 40, 14, 0
1518.5, 1645, 592, 1052, 0, 0, 88, 14, 0, 0, 47, 41, 14, 0
1519.3, 1622, 589, 1033, 0, 0, 88, 14, 0, 0, 47, 41, 14, 0
1520.1, 1620, 586, 1033, 0, 0, 87, 14, 0, 0, 46, 41, 14, 0
1521.1, 1554, 587, 966, 0, 0, 87, 14, 0, 0, 46, 41, 14, 0
1522.1, 1553, 586, 966, 0, 0, 87, 13, 0, 0, 46, 41, 13, 0
1523.2, 1553, 585, 968, 0, 0, 86, 13, 0, 0, 45, 41, 13, 0
1524.1, 1537, 579, 958, 0, 0, 87, 13, 0, 0, 47, 40, 13, 0
1525.3, 1538, 580, 958, 0, 0, 87, 13, 0, 0, 47, 40, 13, 0
1526.6, 1543, 585, 957, 0, 0, 89, 13, 0, 0, 49, 40, 13, 0
1527.7, 1506, 589, 916, 0, 0, 91, 13, 0, 0, 51, 40, 13, 0
1528.6, 1504, 593, 910, 0, 0, 91, 13, 0, 0, 51, 40, 13, 0
1529.3, 1507, 597, 910, 0, 0, 91, 13, 0, 0, 51, 40, 13, 0
1530.1, 1503, 598, 904, 0, 0, 91, 13, 0, 0, 51, 40, 13, 0
1531.6, 1500, 601, 898, 0, 0, 93, 13, 0, 0, 51, 42, 13, 0
1532.9, 1510, 611, 898, 0, 0, 93, 13, 0, 0, 51, 42, 13, 0
1534.3, 1500, 615, 885, 0, 0, 93, 12, 0, 0, 51, 42, 12, 0
1535.6, 1524, 617, 907, 0, 0, 93, 10, 0, 0, 51, 42, 10, 0
1536.8, 1520, 619, 901, 0, 0, 94, 10, 0, 0, 51, 43, 10, 0
1538.3, 1515, 625, 890, 0, 0, 94, 9, 0, 0, 51, 43, 9, 0
1539.1, 1402, 627, 775, 0, 0, 94, 8, 0, 0, 51, 43, 8, 0
1540.1, 1265, 621, 644, 0, 0, 93, 8, 0, 0, 50, 43, 8, 0
1541.6, 1266, 618, 648, 0, 0, 92, 8, 0, 0, 49, 43, 8, 0
1543.2, 1269, 621, 648, 0, 0, 94, 8, 0, 0, 51, 43, 8, 0
1545.8, 1211, 631, 580, 0, 0, 95, 8, 0, 0, 51, 44, 8, 0
1547.4, 1153, 635, 517, 0, 0, 95, 7, 0, 0, 50, 45, 7, 0
1548.7, 1149, 638, 510, 0, 0, 94, 7, 0, 0, 49, 45, 7, 0
1549.4, 1165, 643, 522, 0, 0, 95, 7, 0, 0, 49, 46, 7, 0
1550.1, 1160, 649, 510, 0, 0, 95, 6, 0, 0, 49, 46, 6, 0
1551.2, 1156, 645, 510, 0, 0, 90, 6, 0, 0, 46, 44, 6, 0
1553.2, 1097, 633, 463, 0, 0, 92, 6, 0, 0, 48, 44, 6, 0
1554.3, 1097, 631, 465, 0, 0, 95, 6, 0, 0, 51, 44, 6, 0
1555.3, 1053, 637, 415, 0, 0, 95, 5, 0, 0, 51, 44, 5, 0
1556.0, 1056, 638, 417, 0, 0, 94, 5, 0, 0, 50, 44, 5, 0
1557.4, 1057, 634, 422, 0, 0, 93, 5, 0, 0, 49, 44, 5, 0
1558.3, 1057, 636, 420, 0, 0, 93, 5, 0, 0, 49, 44, 5, 0
1559.2, 1056, 634, 421, 0, 0, 92, 5, 0, 0, 48, 44, 5, 0
1560.3, 973, 636, 336, 0, 0, 92, 5, 0, 0, 48, 44, 5, 0
1561.2, 1013, 638, 375, 0, 0, 92, 6, 0, 0, 48, 44, 6, 0
1562.3, 1017, 631, 385, 0, 0, 92, 6, 0, 0, 48, 44, 6, 0
1563.1, 1022, 632, 390, 0, 0, 92, 6, 0, 0, 48, 44, 6, 0
1564.2, 1023, 628, 394, 0, 0, 92, 6, 0, 0, 48, 44, 6, 0
1565.2, 1029, 631, 398, 0, 0, 92, 6, 0, 0, 48, 44, 6, 0
1566.3, 1035, 632, 403, 0, 0, 92, 6, 0, 0, 48, 44, 6, 0
1567.2, 1039, 634, 405, 0, 0, 92, 6, 0, 0, 48, 44, 6, 0
1568.1, 1041, 636, 405, 0, 0, 94, 6, 0, 0, 50, 44, 6, 0
1569.0, 1042, 639, 403, 0, 0, 95, 6, 0, 0, 51, 44, 6, 0
1570.2, 1037, 641, 396, 0, 0, 95, 6, 0, 0, 51, 44, 6, 0
1571.0, 1044, 647, 396, 0, 0, 95, 6, 0, 0, 51, 44, 6, 0
1572.1, 1046, 648, 397, 0, 0, 96, 6, 0, 0, 51, 45, 6, 0
1573.1, 1068, 651, 417, 0, 0, 95, 6, 0, 0, 51, 44, 6, 0
1574.1, 1065, 647, 417, 0, 0, 96, 6, 0, 0, 51, 45, 6, 0
1575.3, 1071, 649, 421, 0, 0, 96, 6, 0, 0, 51, 45, 6, 0
1576.3, 1068, 648, 420, 0, 0, 96, 6, 0, 0, 51, 45, 6, 0
1577.9, 1074, 655, 419, 0, 0, 96, 6, 0, 0, 51, 45, 6, 0
1579.3, 1067, 654, 412, 0, 0, 96, 6, 0, 0, 51, 45, 6, 0
1580.9, 1064, 661, 402, 0, 0, 97, 6, 0, 0, 51, 46, 6, 0
1582.6, 1058, 664, 393, 0, 0, 97, 5, 0, 0, 51, 46, 5, 0
1583.9, 1053, 667, 386, 0, 0, 96, 4, 0, 0, 50, 46, 4, 0
1584.4, 1046, 664, 381, 0, 0, 95, 4, 0, 0, 50, 45, 4, 0
1585.4, 1042, 666, 375, 0, 0, 94, 4, 0, 0, 49, 45, 4, 0
1586.1, 1042, 667, 375, 0, 0, 94, 4, 0, 0, 49, 45, 4, 0
1587.2, 975, 665, 309, 0, 0, 97, 4, 0, 0, 51, 46, 4, 0
1588.2, 976, 669, 307, 0, 0, 97, 4, 0, 0, 51, 46, 4, 0
1589.3, 922, 669, 252, 0, 0, 98, 3, 0, 0, 51, 47, 3, 0
1590.0, 923, 670, 252, 0, 0, 98, 3, 0, 0, 51, 47, 3, 0
1591.1, 922, 672, 250, 0, 0, 98, 2, 0, 0, 51, 47, 2, 0
1592.2, 923, 674, 249, 0, 0, 98, 2, 0, 0, 51, 47, 2, 0
1593.1, 924, 675, 249, 0, 0, 98, 2, 0, 0, 51, 47, 2, 0
1594.2, 930, 681, 249, 0, 0, 99, 3, 0, 0, 51, 48, 3, 0
1595.5, 911, 683, 227, 0, 0, 99, 3, 0, 0, 51, 48, 3, 0
1596.2, 913, 684, 229, 0, 0, 99, 3, 0, 0, 51, 48, 3, 0
1597.5, 858, 686, 172, 0, 0, 99, 3, 0, 0, 50, 49, 3, 0
1598.2, 864, 692, 172, 0, 0, 98, 3, 0, 0, 49, 49, 3, 0
1599.2, 863, 691, 172, 0, 0, 98, 3, 0, 0, 49, 49, 3, 0
1600.0, 860, 688, 172, 0, 0, 98, 3, 0, 0, 48, 50, 3, 0
1601.0, 865, 690, 174, 0, 0, 98, 3, 0, 0, 48, 50, 3, 0
1602.1, 872, 697, 174, 0, 0, 100, 3, 0, 0, 50, 50, 3, 0
1603.3, 874, 699, 174, 0, 0, 99, 3, 0, 0, 50, 49, 3, 0
1604.1, 869, 694, 174, 0, 0, 99, 3, 0, 0, 50, 49, 3, 0
1605.1, 864, 687, 177, 0, 0, 98, 3, 0, 0, 50, 48, 3, 0
1606.0, 866, 688, 177, 0, 0, 98, 3, 0, 0, 50, 48, 3, 0
1607.0, 867, 690, 177, 0, 0, 98, 3, 0, 0, 50, 48, 3, 0
1608.0, 878, 688, 189, 0, 0, 97, 3, 0, 0, 50, 47, 3, 0
1609.1, 878, 678, 199, 0, 0, 97, 3, 0, 0, 50, 47, 3, 0
1610.3, 882, 676, 205, 0, 0, 98, 3, 0, 0, 50, 48, 3, 0
1611.1, 884, 677, 207, 0, 0, 98, 3, 0, 0, 50, 48, 3, 0
1612.1, 881, 674, 207, 0, 0, 98, 3, 0, 0, 50, 48, 3, 0
1613.1, 887, 680, 207, 0, 0, 98, 3, 0, 0, 50, 48, 3, 0
1614.0, 886, 679, 207, 0, 0, 98, 3, 0, 0, 50, 48, 3, 0
1615.1, 889, 682, 207, 0, 0, 98, 3, 0, 0, 50, 48, 3, 0
1616.1, 890, 683, 207, 0, 0, 98, 3, 0, 0, 50, 48, 3, 0
1617.0, 895, 688, 207, 0, 0, 100, 3, 0, 0, 51, 49, 3, 0
1618.0, 901, 693, 207, 0, 0, 100, 3, 0, 0, 51, 49, 3, 0
1619.2, 898, 691, 206, 0, 0, 99, 3, 0, 0, 51, 48, 3, 0
1620.3, 901, 694, 206, 0, 0, 100, 3, 0, 0, 51, 49, 3, 0
1621.3, 901, 695, 205, 0, 0, 100, 3, 0, 0, 51, 49, 3, 0
1622.2, 902, 698, 204, 0, 0, 99, 3, 0, 0, 50, 49, 3, 0
1623.3, 900, 698, 202, 0, 0, 99, 3, 0, 0, 50, 49, 3, 0
1624.1, 906, 700, 206, 0, 0, 99, 3, 0, 0, 50, 49, 3, 0
1625.2, 904, 698, 206, 0, 0, 99, 3, 0, 0, 50, 49, 3, 0
1626.5, 907, 701, 206, 0, 0, 100, 3, 0, 0, 51, 49, 3, 0
1627.0, 908, 702, 206, 0, 0, 100, 3, 0, 0, 51, 49, 3, 0
1628.0, 904, 698, 206, 0, 0, 101, 3, 0, 0, 51, 50, 3, 0
1629.3, 945, 707, 238, 0, 0, 101, 4, 0, 0, 51, 50, 4, 0
1630.1, 946, 707, 238, 0, 0, 101, 4, 0, 0, 51, 50, 4, 0
1631.0, 951, 709, 241, 0, 0, 101, 4, 0, 0, 51, 50, 4, 0
1632.2, 946, 704, 241, 0, 0, 100, 4, 0, 0, 51, 49, 4, 0
1633.3, 947, 705, 241, 0, 0, 101, 4, 0, 0, 51, 50, 4, 0
1634.1, 953, 711, 241, 0, 0, 101, 4, 0, 0, 51, 50, 4, 0
1635.2, 951, 708, 243, 0, 0, 101, 5, 0, 0, 51, 50, 5, 0
1636.1, 984, 709, 274, 0, 0, 101, 5, 0, 0, 51, 50, 5, 0
1637.1, 988, 710, 277, 0, 0, 101, 5, 0, 0, 51, 50, 5, 0
1638.1, 989, 711, 277, 0, 0, 101, 5, 0, 0, 51, 50, 5, 0
1639.1, 1015, 713, 302, 0, 0, 101, 5, 0, 0, 51, 50, 5, 0
1640.1, 1026, 715, 310, 0, 0, 101, 5, 0, 0, 51, 50, 5, 0
1641.0, 1022, 709, 313, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
1642.2, 1056, 710, 346, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
1643.1, 1061, 712, 348, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
1644.1, 1065, 716, 348, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
1645.2, 1063, 714, 348, 0, 0, 99, 6, 0, 0, 51, 48, 6, 0
1646.1, 1065, 714, 351, 0, 0, 99, 6, 0, 0, 51, 48, 6, 0
1647.1, 1064, 710, 354, 0, 0, 99, 6, 0, 0, 51, 48, 6, 0
1648.0, 1065, 711, 354, 0, 0, 99, 6, 0, 0, 51, 48, 6, 0
1649.0, 1069, 712, 357, 0, 0, 99, 6, 0, 0, 51, 48, 6, 0
1650.2, 1069, 712, 357, 0, 0, 99, 6, 0, 0, 51, 48, 6, 0
1651.0, 1076, 709, 367, 0, 0, 99, 6, 0, 0, 51, 48, 6, 0
1652.2, 1078, 710, 368, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1653.1, 1094, 705, 389, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1654.2, 1098, 702, 396, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1655.3, 1112, 703, 408, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1656.0, 1118, 704, 413, 0, 0, 99, 6, 0, 0, 51, 48, 6, 0
1657.1, 1124, 707, 416, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1658.1, 1126, 708, 417, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1659.0, 1127, 709, 417, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
1660.2, 1138, 720, 417, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
1661.1, 1138, 720, 417, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
1662.3, 1134, 718, 415, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
1663.8, 1134, 720, 414, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
1664.9, 1135, 721, 414, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
1666.6, 1135, 723, 412, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
1668.4, 1140, 730, 410, 0, 0, 101, 6, 0, 0, 51, 50, 6, 0
1670.4, 1129, 728, 401, 0, 0, 101, 6, 0, 0, 51, 50, 6, 0
1671.9, 1119, 731, 388, 0, 0, 101, 6, 0, 0, 51, 50, 6, 0
1672.8, 1111, 732, 378, 0, 0, 101, 6, 0, 0, 51, 50, 6, 0
1673.4, 1111, 733, 378, 0, 0, 101, 6, 0, 0, 51, 50, 6, 0
1674.1, 1096, 730, 365, 0, 0, 100, 6, 0, 0, 51, 49, 6, 0
1675.3, 1089, 725, 364, 0, 0, 99, 5, 0, 0, 51, 48, 5, 0
1676.3, 1103, 726, 377, 0, 0, 99, 5, 0, 0, 51, 48, 5, 0
1677.2, 1104, 727, 377, 0, 0, 98, 5, 0, 0, 50, 48, 5, 0
1678.3, 1113, 732, 381, 0, 0, 99, 5, 0, 0, 50, 49, 5, 0
1679.4, 1115, 733, 381, 0, 0, 99, 5, 0, 0, 50, 49, 5, 0
1680.9, 1111, 730, 380, 0, 0, 100, 6, 0, 0, 50, 50, 6, 0
1682.7, 1087, 730, 357, 0, 0, 99, 6, 0, 0, 49, 50, 6, 0
1683.7, 1087, 731, 356, 0, 0, 101, 5, 0, 0, 50, 51, 5, 0
1684.8, 1094, 736, 357, 0, 0, 101, 5, 0, 0, 50, 51, 5, 0
1685.3, 1094, 737, 357, 0, 0, 101, 5, 0, 0, 50, 51, 5, 0
1686.1, 1099, 741, 357, 0, 0, 101, 5, 0, 0, 50, 51, 5, 0
1687.6, 1088, 730, 357, 0, 0, 100, 5, 0, 0, 51, 49, 5, 0
1689.0, 1087, 730, 357, 0, 0, 100, 5, 0, 0, 51, 49, 5, 0
1690.7, 1036, 726, 310, 0, 0, 99, 5, 0, 0, 50, 49, 5, 0
1691.1, 1036, 726, 309, 0, 0, 99, 5, 0, 0, 50, 49, 5, 0
1692.0, 1034, 723, 310, 0, 0, 99, 5, 0, 0, 50, 49, 5, 0
1693.4, 1054, 723, 330, 0, 0, 99, 5, 0, 0, 50, 49, 5, 0
1694.3, 1054, 724, 330, 0, 0, 99, 5, 0, 0, 50, 49, 5, 0
1695.5, 1053, 720, 333, 0, 0, 99, 5, 0, 0, 50, 49, 5, 0
1696.6, 1054, 720, 333, 0, 0, 99, 5, 0, 0, 50, 49, 5, 0
1697.2, 1049, 717, 332, 0, 0, 98, 5, 0, 0, 50, 48, 5, 0
1698.2, 1045, 715, 330, 0, 0, 98, 5, 0, 0, 50, 48, 5, 0
1699.5, 1045, 716, 329, 0, 0, 98, 5, 0, 0, 50, 48, 5, 0
1700.3, 1044, 716, 327, 0, 0, 98, 5, 0, 0, 50, 48, 5, 0
1701.3, 1043, 717, 325, 0, 0, 98, 5, 0, 0, 50, 48, 5, 0
1702.4, 1038, 715, 323, 0, 0, 99, 5, 0, 0, 51, 48, 5, 0
1703.2, 1038, 715, 323, 0, 0, 99, 5, 0, 0, 51, 48, 5, 0
1704.4, 1071, 719, 351, 0, 0, 99, 6, 0, 0, 51, 48, 6, 0
1705.0, 1065, 716, 348, 0, 0, 99, 6, 0, 0, 51, 48, 6, 0
1706.4, 1065, 717, 348, 0, 0, 99, 6, 0, 0, 51, 48, 6, 0
1707.3, 1066, 718, 348, 0, 0, 99, 6, 0, 0, 51, 48, 6, 0
1708.0, 1063, 718, 345, 0, 0, 99, 6, 0, 0, 51, 48, 6, 0
1709.5, 1064, 724, 340, 0, 0, 99, 6, 0, 0, 50, 49, 6, 0
1710.2, 1065, 724, 340, 0, 0, 100, 5, 0, 0, 51, 49, 5, 0
1711.0, 1063, 725, 337, 0, 0, 100, 5, 0, 0, 51, 49, 5, 0
1712.2, 1069, 728, 340, 0, 0, 100, 5, 0, 0, 51, 49, 5, 0
1713.1, 1068, 729, 338, 0, 0, 99, 5, 0, 0, 50, 49, 5, 0
1714.6, 1074, 725, 348, 0, 0, 99, 5, 0, 0, 50, 49, 5, 0
1715.1, 1037, 726, 310, 0, 0, 98, 5, 0, 0, 49, 49, 5, 0
1716.7, 1027, 720, 307, 0, 0, 98, 4, 0, 0, 49, 49, 4, 0
1717.5, 1036, 721, 315, 0, 0, 98, 4, 0, 0, 49, 49, 4, 0
1718.3, 1045, 724, 320, 0, 0, 99, 4, 0, 0, 49, 50, 4, 0
1719.2, 1040, 719, 320, 0, 0, 98, 4, 0, 0, 49, 49, 4, 0
1720.3, 1041, 714, 326, 0, 0, 99, 4, 0, 0, 49, 50, 4, 0
1721.0, 1049, 719, 329, 0, 0, 99, 4, 0, 0, 49, 50, 4, 0
1722.3, 997, 715, 282, 0, 0, 99, 4, 0, 0, 49, 50, 4, 0
1723.1, 998, 716, 282, 0, 0, 99, 4, 0, 0, 49, 50, 4, 0
1724.3, 999, 717, 282, 0, 0, 99, 4, 0, 0, 49, 50, 4, 0
1725.1, 1000, 717, 282, 0, 0, 99, 4, 0, 0, 49, 50, 4, 0
1726.4, 998, 716, 282, 0, 0, 98, 4, 0, 0, 49, 49, 4, 0
1727.1, 998, 716, 282, 0, 0, 99, 4, 0, 0, 49, 50, 4, 0
1728.0, 1002, 720, 282, 0, 0, 100, 4, 0, 0, 50, 50, 4, 0
1729.1, 1008, 726, 282, 0, 0, 101, 4, 0, 0, 50, 51, 4, 0
1730.2, 1009, 727, 282, 0, 0, 101, 4, 0, 0, 50, 51, 4, 0
1731.5, 1004, 722, 282, 0, 0, 100, 4, 0, 0, 50, 50, 4, 0
1732.2, 1001, 719, 282, 0, 0, 100, 4, 0, 0, 50, 50, 4, 0
1733.3, 1003, 721, 282, 0, 0, 100, 4, 0, 0, 50, 50, 4, 0
1734.6, 1005, 722, 282, 0, 0, 100, 4, 0, 0, 49, 51, 4, 0
1735.7, 1006, 724, 282, 0, 0, 99, 4, 0, 0, 48, 51, 4, 0
1736.7, 1005, 723, 282, 0, 0, 101, 4, 0, 0, 50, 51, 4, 0
1737.9, 1011, 729, 282, 0, 0, 101, 4, 0, 0, 50, 51, 4, 0
1738.7, 1015, 733, 282, 0, 0, 101, 4, 0, 0, 50, 51, 4, 0
1739.1, 1010, 728, 282, 0, 0, 102, 4, 0, 0, 51, 51, 4, 0
1740.2, 999, 717, 282, 0, 0, 102, 4, 0, 0, 51, 51, 4, 0
1741.3, 1000, 718, 282, 0, 0, 102, 4, 0, 0, 51, 51, 4, 0
1742.2, 997, 714, 282, 0, 0, 102, 4, 0, 0, 51, 51, 4, 0
1743.4, 998, 716, 282, 0, 0, 101, 4, 0, 0, 50, 51, 4, 0
1744.0, 1004, 722, 282, 0, 0, 101, 4, 0, 0, 50, 51, 4, 0
1745.3, 1005, 723, 282, 0, 0, 101, 4, 0, 0, 50, 51, 4, 0
1746.2, 1006, 724, 282, 0, 0, 101, 4, 0, 0, 50, 51, 4, 0
1747.1, 1004, 722, 282, 0, 0, 101, 4, 0, 0, 50, 51, 4, 0
1748.1, 1006, 724, 282, 0, 0, 102, 4, 0, 0, 51, 51, 4, 0
1749.3, 1001, 719, 282, 0, 0, 102, 4, 0, 0, 51, 51, 4, 0
1750.2, 1005, 723, 282, 0, 0, 102, 4, 0, 0, 51, 51, 4, 0
1751.4, 1007, 724, 282, 0, 0, 101, 4, 0, 0, 51, 50, 4, 0
1752.5, 1001, 718, 282, 0, 0, 100, 4, 0, 0, 51, 49, 4, 0
1753.3, 1002, 720, 282, 0, 0, 100, 4, 0, 0, 51, 49, 4, 0
1754.0, 1003, 720, 282, 0, 0, 100, 4, 0, 0, 51, 49, 4, 0
1755.1, 1004, 722, 282, 0, 0, 100, 4, 0, 0, 51, 49, 4, 0
1756.4, 1001, 719, 282, 0, 0, 100, 4, 0, 0, 51, 49, 4, 0
1757.0, 1001, 720, 281, 0, 0, 100, 4, 0, 0, 51, 49, 4, 0
1758.2, 988, 711, 276, 0, 0, 99, 4, 0, 0, 51, 48, 4, 0
1759.0, 995, 712, 282, 0, 0, 99, 4, 0, 0, 51, 48, 4, 0
1760.2, 996, 714, 282, 0, 0, 99, 4, 0, 0, 51, 48, 4, 0
1761.1, 993, 710, 282, 0, 0, 99, 4, 0, 0, 51, 48, 4, 0
1762.3, 991, 708, 282, 0, 0, 99, 4, 0, 0, 51, 48, 4, 0
1763.0, 992, 709, 282, 0, 0, 99, 4, 0, 0, 51, 48, 4, 0
1764.1, 991, 708, 282, 0, 0, 99, 4, 0, 0, 51, 48, 4, 0
1765.0, 991, 709, 282, 0, 0, 99, 4, 0, 0, 51, 48, 4, 0
1766.2, 993, 710, 282, 0, 0, 99, 4, 0, 0, 51, 48, 4, 0
1767.1, 993, 711, 282, 0, 0, 99, 4, 0, 0, 51, 48, 4, 0
1768.1, 995, 712, 282, 0, 0, 99, 4, 0, 0, 51, 48, 4, 0
1769.2, 993, 710, 282, 0, 0, 99, 5, 0, 0, 51, 48, 5, 0
1770.0, 1025, 710, 314, 0, 0, 99, 5, 0, 0, 51, 48, 5, 0
1771.1, 1057, 708, 348, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1772.1, 1056, 704, 351, 0, 0, 97, 6, 0, 0, 50, 47, 6, 0
1773.0, 1057, 706, 351, 0, 0, 97, 6, 0, 0, 50, 47, 6, 0
1774.2, 1058, 707, 351, 0, 0, 98, 6, 0, 0, 50, 48, 6, 0
1775.2, 1060, 709, 351, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1776.1, 1065, 710, 354, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1777.2, 1057, 700, 357, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1778.5, 1059, 702, 357, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1779.3, 1059, 702, 357, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1780.2, 1079, 704, 375, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1781.4, 1073, 698, 375, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1783.0, 1075, 697, 378, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1784.6, 1084, 703, 380, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1785.6, 1086, 702, 383, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1786.5, 1096, 700, 396, 0, 0, 98, 6, 0, 0, 51, 47, 6, 0
1787.2, 1092, 696, 396, 0, 0, 97, 6, 0, 0, 50, 47, 6, 0
1788.2, 1130, 697, 432, 0, 0, 98, 7, 0, 0, 50, 48, 7, 0
1789.1, 1138, 695, 443, 0, 0, 96, 7, 0, 0, 48, 48, 7, 0
1790.0, 1154, 692, 461, 0, 0, 98, 7, 0, 0, 50, 48, 7, 0
1791.8, 1163, 702, 461, 0, 0, 99, 7, 0, 0, 51, 48, 7, 0
1792.6, 1164, 702, 461, 0, 0, 99, 7, 0, 0, 51, 48, 7, 0
1793.4, 1162, 700, 461, 0, 0, 99, 7, 0, 0, 51, 48, 7, 0
1794.1, 1163, 701, 461, 0, 0, 99, 7, 0, 0, 51, 48, 7, 0
1795.0, 1167, 703, 464, 0, 0, 98, 7, 0, 0, 50, 48, 7, 0
1796.2, 1174, 690, 484, 0, 0, 98, 7, 0, 0, 51, 47, 7, 0
1797.1, 1171, 687, 484, 0, 0, 97, 7, 0, 0, 51, 46, 7, 0
1798.1, 1182, 691, 491, 0, 0, 96, 7, 0, 0, 50, 46, 7, 0
1799.3, 1224, 691, 533, 0, 0, 97, 8, 0, 0, 51, 46, 8, 0
1800.1, 1220, 684, 536, 0, 0, 95, 8, 0, 0, 51, 44, 8, 0
1801.2, 1222, 685, 536, 0, 0, 94, 8, 0, 0, 50, 44, 8, 0
1802.0, 1222, 686, 536, 0, 0, 94, 8, 0, 0, 50, 44, 8, 0
1803.1, 1221, 684, 536, 0, 0, 94, 8, 0, 0, 50, 44, 8, 0
1804.2, 1213, 677, 536, 0, 0, 96, 8, 0, 0, 51, 45, 8, 0
1805.2, 1218, 682, 536, 0, 0, 96, 8, 0, 0, 51, 45, 8, 0
1806.2, 1214, 676, 537, 0, 0, 95, 8, 0, 0, 51, 44, 8, 0
1807.3, 1213, 674, 539, 0, 0, 94, 8, 0, 0, 50, 44, 8, 0
1808.4, 1207, 668, 539, 0, 0, 94, 8, 0, 0, 50, 44, 8, 0
1809.2, 1209, 671, 537, 0, 0, 94, 8, 0, 0, 50, 44, 8, 0
1810.2, 1226, 669, 557, 0, 0, 92, 8, 0, 0, 49, 43, 8, 0
1811.2, 1220, 659, 560, 0, 0, 91, 8, 0, 0, 48, 43, 8, 0
1812.1, 1217, 657, 560, 0, 0, 90, 8, 0, 0, 47, 43, 8, 0
1813.7, 1214, 652, 561, 0, 0, 90, 8, 0, 0, 47, 43, 8, 0
1814.2, 1211, 652, 558, 0, 0, 90, 8, 0, 0, 47, 43, 8, 0
1815.4, 1202, 650, 551, 0, 0, 91, 8, 0, 0, 47, 44, 8, 0
1816.5, 1186, 638, 547, 0, 0, 91, 8, 0, 0, 47, 44, 8, 0
1817.1, 1186, 639, 547, 0, 0, 91, 8, 0, 0, 47, 44, 8, 0
1818.2, 1182, 637, 545, 0, 0, 91, 8, 0, 0, 47, 44, 8, 0
1819.2, 1182, 641, 540, 0, 0, 96, 8, 0, 0, 51, 45, 8, 0
1820.2, 1179, 643, 535, 0, 0, 96, 8, 0, 0, 51, 45, 8, 0
1821.2, 1188, 649, 538, 0, 0, 96, 8, 0, 0, 51, 45, 8, 0
1822.3, 1190, 651, 538, 0, 0, 96, 8, 0, 0, 51, 45, 8, 0
1823.4, 1192, 652, 539, 0, 0, 97, 7, 0, 0, 51, 46, 7, 0
1824.5, 1191, 654, 537, 0, 0, 97, 7, 0, 0, 51, 46, 7, 0
1825.6, 1181, 648, 533, 0, 0, 95, 7, 0, 0, 50, 45, 7, 0
1827.3, 1187, 654, 532, 0, 0, 94, 8, 0, 0, 49, 45, 8, 0
1828.3, 1218, 656, 561, 0, 0, 96, 8, 0, 0, 51, 45, 8, 0
1829.0, 1165, 660, 505, 0, 0, 96, 7, 0, 0, 51, 45, 7, 0
1830.1, 1163, 660, 503, 0, 0, 95, 7, 0, 0, 51, 44, 7, 0
1831.2, 1152, 649, 503, 0, 0, 93, 7, 0, 0, 50, 43, 7, 0
1832.3, 1151, 645, 505, 0, 0, 93, 7, 0, 0, 50, 43, 7, 0
1833.3, 1153, 649, 503, 0, 0, 93, 7, 0, 0, 50, 43, 7, 0
1834.3, 1106, 650, 456, 0, 0, 93, 7, 0, 0, 50, 43, 7, 0
1835.0, 1108, 651, 456, 0, 0, 93, 7, 0, 0, 50, 43, 7, 0
1837.6, 1093, 637, 455, 0, 0, 92, 7, 0, 0, 49, 43, 7, 0
